Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
306,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2hhc2hhbmthZ2Fyd2FsLzIwMjQvMDUvMjUvZ2VuZXJhdGl2ZS1haS10aGUtbmV3LWxpZmVsaW5lLXRvLW92ZXJ3aGVsbWVkLWhlYWx0aGNhcmUtc3lzdGVtcy_SAQA?oc=5,2024-05-25,Forbes,https://www.forbes.com,Generative AI: The New Lifeline To Overwhelmed Healthcare Systems,"Generative AI can ease healthcare strain by aiding medical guidance, admin tasks, data retrieval, and drug development, ensuring efficiency with unbiased data.","Generative AI: The New Lifeline To Overwhelmed Healthcare Systems Generative AI can ease healthcare strain by aiding medical guidance, admin tasks, data retrieval, and drug development, ensuring efficiency with unbiased data.",generative ai new lifeline overwhelmed healthcare system generative ai ease healthcare strain aiding medical guidance admin task data retrieval drug development ensuring efficiency unbiased data,"{'neg': 0.078, 'neu': 0.642, 'pos': 0.28, 'compound': 0.7184}",Positive
307,https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Fsb256b21hcnRpbmV6LzIwMjQvMDUvMjQvY2FsaWZvcm5pYS1wcm9wb3Nlcy1uZXctYW50aS1kaXNjcmltaW5hdGlvbi1ydWxlcy13aGVuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWltcGFjdHMtaGlyaW5nL9IBAA?oc=5,2024-05-24,Forbes,https://www.forbes.com,California Proposes New Anti,Learn about California's proposed regulations to include automated decision systems under the Fair Employment and Housing Act (FEHA). Understand the implications for employers and the steps being taken to prevent algorithmic discrimination in hiring processes.,California Proposes New Anti Learn about California's proposed regulations to include automated decision systems under the Fair Employment and Housing Act (FEHA). Understand the implications for employers and the steps being taken to prevent algorithmic discrimination in hiring processes.,california proposes new anti learn california proposed regulation include automated decision system fair employment housing act feha understand implication employer step taken prevent algorithmic discrimination hiring process,"{'neg': 0.077, 'neu': 0.808, 'pos': 0.114, 'compound': 0.0258}",Positive
308,https://news.google.com/rss/articles/CBMipwFodHRwczovL2RhaWx5cHJvZ3Jlc3MuY29tL25ld3MvbmF0aW9uLXdvcmxkL3NjaWVuY2UvbXVzay1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm9iYWJseS1ub25lLW9mLXVzLXdpbGwtaGF2ZS1hLWpvYi92aWRlb181NmNhODA1YS1kZGQwLTU3NTAtOTczYy0wY2I0NTJmMzgxZWUuaHRtbNIBAA?oc=5,2024-05-24,The Daily Progress,https://dailyprogress.com,"Musk On Artificial Intelligence: ""Probably none of us will have a job""","While speaking virtually at the VivaTech Conference, Elon Musk said due to AI, &quot;Probably none of us will have a job.&quot;","Musk On Artificial Intelligence: ""Probably none of us will have a job"" While speaking virtually at the VivaTech Conference, Elon Musk said due to AI, &quot;Probably none of us will have a job.&quot;",musk artificial intelligence probably none u job speaking virtually vivatech conference elon musk said due ai quotprobably none u jobquot,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}",Positive
309,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50ZW5uZXNzZWFuLmNvbS9zdG9yeS9vcGluaW9uL2NvbnRyaWJ1dG9ycy8yMDI0LzA1LzIzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWxheW9mZnMtbWlkZGxlLWNsYXNzLXdvcmtlcnMvNzM3MTc0OTcwMDcv0gEA?oc=5,2024-05-23,Tennessean,https://www.tennessean.com,"Artificial intelligence Expect layoffs, retrain middle class workers",Opinion: Tennesseans must be ready to compete as artificial intelligence (AI) becomes a larger part of workplaces.,"Artificial intelligence Expect layoffs, retrain middle class workers Opinion: Tennesseans must be ready to compete as artificial intelligence (AI) becomes a larger part of workplaces.",artificial intelligence expect layoff retrain middle class worker opinion tennessean must ready compete artificial intelligence ai becomes larger part workplace,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.8271}",Positive
310,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZWxibG9nLnBsLzIwMjQvMDUvMjYvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmV2b2x1dGlvbml6ZXMtZW1wbG95bWVudC1sYW5kc2NhcGUv0gEA?oc=5,2024-05-26,elblog.pl,https://elblog.pl,Artificial Intelligence Revolutionizes Employment Landscape,Artificial Intelligence Revolutionizes Employment Landscape - elblog.pl,Artificial Intelligence Revolutionizes Employment Landscape Artificial Intelligence Revolutionizes Employment Landscape - elblog.pl,artificial intelligence revolutionizes employment landscape artificial intelligence revolutionizes employment landscape elblogpl,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}",Positive
311,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmpvYmlsbGljby5jb20vYmxvZy9lbi83LXdheXMtdGhhdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy10cmFuc2Zvcm1pbmctdGhlLWhpcmluZy1wcm9jZXNzL9IBAA?oc=5,2024-05-23,Jobillico,https://www.jobillico.com,7 Ways that Artificial Intelligence is Transforming the Hiring Process,Recruiters and hiring managers need to understand 7 ways that artificial intelligence is transforming the hiring process in all industries.,7 Ways that Artificial Intelligence is Transforming the Hiring Process Recruiters and hiring managers need to understand 7 ways that artificial intelligence is transforming the hiring process in all industries.,way artificial intelligence transforming hiring process recruiter hiring manager need understand way artificial intelligence transforming hiring process industry,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",Positive
312,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vZGRuZXdzLmdvdi5pbi9lbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aWxsLWVsaW1pbmF0ZS1hbGwtam9icy1qb2JzLXdpbGwtcmVtYWluLWxpa2UtYS1ob2JieS1lbG9uLW11c2sv0gEA?oc=5,2024-05-24,DD News,https://ddnews.gov.in,"Artificial Intelligence will eliminate all jobs, jobs will remain like a hobby: Elon Musk",,"Artificial Intelligence will eliminate all jobs, jobs will remain like a hobby: Elon Musk nan",artificial intelligence eliminate job job remain like hobby elon musk nan,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6808}",Positive
313,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy10by1iZWNvbWUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZXhwZXJ0LWFuZC1lYXJuLTYtZmlndXJlc9IBggFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaG93LXRvLWJlY29tZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1leHBlcnQtYW5kLWVhcm4tNi1maWd1cmVz?oc=5,2024-05-22,Analytics Insight,https://www.analyticsinsight.net,How to Become Artificial Intelligence Expert and Earn 6 Figures,"As the field of artificial intelligence continues to grow, diverse job opportunities have been created in the AI job market. An Artificial Intelligence expert i","How to Become Artificial Intelligence Expert and Earn 6 Figures As the field of artificial intelligence continues to grow, diverse job opportunities have been created in the AI job market. An Artificial Intelligence expert i",become artificial intelligence expert earn figure field artificial intelligence continues grow diverse job opportunity created ai job market artificial intelligence expert,"{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.9201}",Positive
314,https://news.google.com/rss/articles/CBMia2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDI0LzA1L2dlbmVyYXRpdmUtYWktY291bGQtaGVscC1pbmRpYW4td29ya2Vycy1zYXZlLTUxbS1ob3Vycy1hLXdlZWstYnktMjAyNi1wZWFyc29u0gEA?oc=5,2024-05-24,YourStory,https://yourstory.com,Generative AI could help Indian workers save 51M hours a week by 2026: Pearson,"Pearson’s latest study looks ahead to 2026 and identifies the top 10 tasks with the most time saved by adopting GenAI in Australia, Brazil, India, United Kingdom, and United States. 

","Generative AI could help Indian workers save 51M hours a week by 2026: Pearson Pearson’s latest study looks ahead to 2026 and identifies the top 10 tasks with the most time saved by adopting GenAI in Australia, Brazil, India, United Kingdom, and United States. 

",generative ai could help indian worker save hour week pearson pearsons latest study look ahead identifies top task time saved adopting genai australia brazil india united kingdom united state,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.9337}",Positive
315,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzLWFuZC12YWNhbmNpZXMtZm9yLWp1bmUtMjAyNNIBggFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWpvYnMtYW5kLXZhY2FuY2llcy1mb3ItanVuZS0yMDI0?oc=5,2024-05-23,Analytics Insight,https://www.analyticsinsight.net,Top 10 Artificial Intelligence Jobs and Vacancies for June 2024,"As we step further into the digital age, the demand for skilled professionals in the field of artificial intelligence (AI) continues to surge. With advancements","Top 10 Artificial Intelligence Jobs and Vacancies for June 2024 As we step further into the digital age, the demand for skilled professionals in the field of artificial intelligence (AI) continues to surge. With advancements",top artificial intelligence job vacancy june step digital age demand skilled professional field artificial intelligence ai continues surge advancement,"{'neg': 0.061, 'neu': 0.612, 'pos': 0.327, 'compound': 0.7579}",Positive
316,https://news.google.com/rss/articles/CBMioAFodHRwczovL2VuLnZpamVzdGkubWUvbmV3cy9zb2NpZXR5LzcwODczMC93aGF0LWV4cGVydHMtc2F5LWFuZC13aGF0LWNpdGl6ZW5zLXNheS1hYm91dC1nZW5lcmFsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlJTJDLXRoZS1mdXR1cmUtYWNjb3JkaW5nLXRvLW1hbi1vci1tYWNoaW5l0gGXAWh0dHBzOi8vZW4udmlqZXN0aS5tZS9hbXAvNzA4NzMwL3doYXQtZXhwZXJ0cy1zYXktYW5kLXdoYXQtY2l0aXplbnMtc2F5LWFib3V0LWdlbmVyYWwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UlMkMtdGhlLWZ1dHVyZS1hY2NvcmRpbmctdG8tbWFuLW9yLW1hY2hpbmU?oc=5,2024-05-26,Vijesti.me,https://en.vijesti.me,What experts say and what citizens say about general artificial intelligence: The future according to man or machine,,What experts say and what citizens say about general artificial intelligence: The future according to man or machine nan,expert say citizen say general artificial intelligence future according man machine nan,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",Positive
317,https://news.google.com/rss/articles/CBMiwwFodHRwczovL3d3dy50aGVzdW5jaHJvbmljbGUuY29tL25ld3MvbG9jYWxfbmV3cy9zb21lLWNvbGxlZ2UtZ3JhZHVhdGVzLWpvYi1zZWFyY2hlcy1kZWZpbmVkLWJ5LXBhbmRlbWljLXMtbGFzdGluZy1lZmZlY3RzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGVfMzg1MzI4YTktMGJlNC01NzQ4LWFkNzktYjY5YTZhZDVmYjE5Lmh0bWzSAQA?oc=5,2024-05-25,The Sun Chronicle,https://www.thesunchronicle.com,"Some college graduates' job searches defined by pandemic's lasting effects, artificial intelligence",The Class of 2024’s college graduates are entering a job market like no other.,"Some college graduates' job searches defined by pandemic's lasting effects, artificial intelligence The Class of 2024’s college graduates are entering a job market like no other.",college graduate job search defined pandemic lasting effect artificial intelligence class college graduate entering job market like,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}",Positive
318,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd29ya3BsYWNlaW5zaWdodC5uZXQvZ2VuZXJhdGl2ZS1haS1jb3VsZC1oZWxwLXVrLXdvcmtlcnMtdG8tc2F2ZS0xOS1taWxsaW9uLWhvdXJzLWEtd2Vlay1ieS0yMDI2L9IBAA?oc=5,2024-05-23,Workplace Insight,https://workplaceinsight.net,Generative AI could help UK workers save 19 million hours a week by 2026,"Generative AI could save people millions of hours working on repetitive tasks, and so help their wellbeing","Generative AI could help UK workers save 19 million hours a week by 2026 Generative AI could save people millions of hours working on repetitive tasks, and so help their wellbeing",generative ai could help uk worker save million hour week generative ai could save people million hour working repetitive task help wellbeing,"{'neg': 0.065, 'neu': 0.552, 'pos': 0.383, 'compound': 0.8689}",Positive
319,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjQvMDUvMjQvb3Bpbmlvbi9lenJhLWtsZWluLXBvZGNhc3QtaG9sbHktaGVybmRvbi5odG1s0gEA?oc=5,2024-05-24,The New York Times,https://www.nytimes.com,"Opinion | 'Artificial Intelligence'? No, Collective Intelligence.",The artist and musician Holly Herndon explores the promise — and complications — of collaborating with A.I.,"Opinion | 'Artificial Intelligence'? No, Collective Intelligence. The artist and musician Holly Herndon explores the promise — and complications — of collaborating with A.I.",opinion artificial intelligence collective intelligence artist musician holly herndon explores promise complication collaborating ai,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.8176}",Positive
320,https://news.google.com/rss/articles/CBMiigFodHRwczovL3NpbGljb25jYW5hbHMuY29tL25ldy1yZXNlYXJjaC1mcm9tLXBlYXJzb24tc2hvd3MtaG93LWdlbmVyYXRpdmUtYWktY291bGQtaGVscC11ay13b3JrZXJzLXRvLXNhdmUtMTktbWlsbGlvbi1ob3Vycy1hLXdlZWstYnktMjAyNi_SAQA?oc=5,2024-05-22,Silicon Canals,https://siliconcanals.com,New research from Pearson shows how Generative AI could help UK workers to save 19 million hours a week by 2026,LONDON--(BUSINESS WIRE)--New research from,New research from Pearson shows how Generative AI could help UK workers to save 19 million hours a week by 2026 LONDON--(BUSINESS WIRE)--New research from,new research pearson show generative ai could help uk worker save million hour week londonbusiness wirenew research,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.7096}",Positive
321,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL3F1YW50dW1ibGFjay9vdXItaW5zaWdodHMvc3RyYXRlZ2ljLWFsbGlhbmNlcy1mb3ItZ2VuLWFpLWhvdy10by1idWlsZC10aGVtLWFuZC1tYWtlLXRoZW0td29ya9IBAA?oc=5,2024-05-22,McKinsey,https://www.mckinsey.com,Strategic alliances for gen AI: How to build them and make them work,Strategic alliances are a must for companies looking to build value from generative AI. But approaching them like traditional vendor arrangements won’t work.,Strategic alliances for gen AI: How to build them and make them work Strategic alliances are a must for companies looking to build value from generative AI. But approaching them like traditional vendor arrangements won’t work.,strategic alliance gen ai build make work strategic alliance must company looking build value generative ai approaching like traditional vendor arrangement wont work,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.5994}",Positive
322,https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5saXZlc2NpZW5jZS5jb20vdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9qb2JzLWFydGlmaWNpYWwtZ2VuZXJhbC1pbnRlbGxpZ2VuY2UtYWdpLW1heS1yZXBsYWNlLWFuZC1qb2JzLWl0LWNvdWxkLWNyZWF0ZdIBAA?oc=5,2024-05-22,Livescience.com,https://www.livescience.com,22 jobs artificial general intelligence (AGI) may replace — and 10 jobs it could create,Artificial Intelligence (AI) is set to improve the world for many — but others may lose out.,22 jobs artificial general intelligence (AGI) may replace — and 10 jobs it could create Artificial Intelligence (AI) is set to improve the world for many — but others may lose out.,job artificial general intelligence agi may replace job could create artificial intelligence ai set improve world many others may lose,"{'neg': 0.093, 'neu': 0.519, 'pos': 0.388, 'compound': 0.8176}",Positive
323,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vcmVhZHdyaXRlLmNvbS9haS1wZXRlci1jYXBwZWxsaS_SAQA?oc=5,2024-05-24,ReadWrite,https://readwrite.com,AI might be creating more work than it saves,Is generative AI creating more work for those using it? Is it really the time saver we all expect it to be or can it harm productivity?,AI might be creating more work than it saves Is generative AI creating more work for those using it? Is it really the time saver we all expect it to be or can it harm productivity?,ai might creating work save generative ai creating work using really time saver expect harm productivity,"{'neg': 0.152, 'neu': 0.519, 'pos': 0.329, 'compound': 0.4767}",Positive
324,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vY2Vvd29ybGQuYml6LzIwMjQvMDUvMjIvZ2VuZXJhdGl2ZS1haS1vZmZlcnMtbWFqb3ItYmVuZWZpdHMtZm9yLWluZGVwZW5kZW50LXdvcmtlcnMv0gEA?oc=5,2024-05-22,CEOWORLD magazine,https://ceoworld.biz,Generative AI Offers Major Benefits for Independent Workers,"In the ever-evolving landscape of work, the emergence of generative AI has sparked both curiosity and concern among professionals. Yet, for independent knowledge workers who navigate the complexities of high-end tasks daily, this technological advancement offers a unique set of opportunities and challenges. My conversation with Miles Everson, CEO of MBO Partners, sheds light on […]","Generative AI Offers Major Benefits for Independent Workers In the ever-evolving landscape of work, the emergence of generative AI has sparked both curiosity and concern among professionals. Yet, for independent knowledge workers who navigate the complexities of high-end tasks daily, this technological advancement offers a unique set of opportunities and challenges. My conversation with Miles Everson, CEO of MBO Partners, sheds light on […]",generative ai offer major benefit independent worker everevolving landscape work emergence generative ai sparked curiosity concern among professional yet independent knowledge worker navigate complexity highend task daily technological advancement offer unique set opportunity challenge conversation mile everson ceo mbo partner shed light,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.7269}",Positive
